127.0.0.1 - - [15/Oct/2019:15:27:38 +0800] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:33 +0800] "GET /manager/resources/img/a1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:33 +0800] "POST /manager/system/user/notNeedAuth_loadUser.do HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:33 +0800] "POST /manager/system/notifications/notNeedAuth_countStatus.do HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:33 +0800] "GET /manager/products/productinfo/skin-config.html HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:33 +0800] "POST /manager/products/productinfo/datatable.do HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:33 +0800] "GET /manager/resources/img/system/admin.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:36 +0800] "GET /manager/resources/css/plugins/iCheck/green@2x.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/plugins/dataTables/datatables.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/plugins/jasny/jasny-bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/plugins/awesome-bootstrap-checkbox/awesome-bootstrap-checkbox.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/comm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/plugins/iCheck/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/font-awesome/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/jquery-2.1.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/metisMenu/jquery.metisMenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/validate/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/plugins/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/plugins/ladda/ladda-themeless.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/ladda/spin.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/ladda/ladda.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/ladda/ladda.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/inspinia.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/dataTables/datatables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/pace/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/tools.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/css/patterns/header-profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/products/productinfo/productinfo.do HTTP/1.1" 200 38149
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/iCheck/icheck.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/js/plugins/jasny/jasny-bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/resources/img/a1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "POST /manager/system/user/notNeedAuth_loadUser.do HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "POST /manager/system/notifications/notNeedAuth_countStatus.do HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:50 +0800] "GET /manager/products/productinfo/skin-config.html HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:51 +0800] "POST /manager/products/productinfo/datatable.do HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:51 +0800] "GET /manager/resources/img/system/admin.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:41:54 +0800] "GET /manager/resources/css/plugins/iCheck/green@2x.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/plugins/dataTables/datatables.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/plugins/awesome-bootstrap-checkbox/awesome-bootstrap-checkbox.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/plugins/jasny/jasny-bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/comm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/plugins/iCheck/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/font-awesome/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/plugins/ladda/ladda-themeless.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/jquery-2.1.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/plugins/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/metisMenu/jquery.metisMenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/validate/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/ladda/ladda.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/ladda/ladda.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/ladda/spin.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/inspinia.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/dataTables/datatables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/pace/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/tools.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/css/patterns/header-profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/products/productinfo/productinfo.do HTTP/1.1" 200 38141
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/jasny/jasny-bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/js/plugins/iCheck/icheck.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/resources/img/a1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "POST /manager/system/user/notNeedAuth_loadUser.do HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "POST /manager/system/notifications/notNeedAuth_countStatus.do HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "GET /manager/products/productinfo/skin-config.html HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:36 +0800] "POST /manager/products/productinfo/datatable.do HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:37 +0800] "GET /manager/resources/img/system/admin.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:42:39 +0800] "GET /manager/resources/css/plugins/iCheck/green@2x.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/plugins/dataTables/datatables.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/plugins/jasny/jasny-bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/plugins/awesome-bootstrap-checkbox/awesome-bootstrap-checkbox.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/comm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/plugins/iCheck/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/jquery-2.1.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/plugins/ladda/ladda-themeless.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/plugins/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/font-awesome/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/validate/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/metisMenu/jquery.metisMenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/ladda/ladda.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/ladda/spin.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/pace/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/inspinia.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/ladda/ladda.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/dataTables/datatables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/tools.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/products/productinfo/productinfo.do HTTP/1.1" 200 38847
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/jasny/jasny-bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/js/plugins/iCheck/icheck.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/css/patterns/header-profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/img/a1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "POST /manager/system/notifications/notNeedAuth_countStatus.do HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "POST /manager/system/user/notNeedAuth_loadUser.do HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/products/productinfo/skin-config.html HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "POST /manager/products/productinfo/datatable.do HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:45 +0800] "GET /manager/resources/img/system/admin.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:47:48 +0800] "GET /manager/resources/css/plugins/iCheck/green@2x.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/plugins/dataTables/datatables.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/plugins/jasny/jasny-bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/plugins/iCheck/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/plugins/awesome-bootstrap-checkbox/awesome-bootstrap-checkbox.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/comm.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/font-awesome/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/plugins/ladda/ladda-themeless.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/jquery-2.1.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/plugins/sweetalert/sweetalert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/validate/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/sweetalert/sweetalert.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/ladda/ladda.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/metisMenu/jquery.metisMenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/dataTables/datatables.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/ladda/ladda.jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/slimscroll/jquery.slimscroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/ladda/spin.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/pace/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/inspinia.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/tools.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/jasny/jasny-bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/js/plugins/iCheck/icheck.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/products/productinfo/productinfo.do HTTP/1.1" 200 38337
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/css/patterns/header-profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/img/a1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "POST /manager/system/user/notNeedAuth_loadUser.do HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "POST /manager/system/notifications/notNeedAuth_countStatus.do HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/products/productinfo/skin-config.html HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "POST /manager/products/productinfo/datatable.do HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:42 +0800] "GET /manager/resources/img/system/admin.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Oct/2019:15:50:45 +0800] "GET /manager/resources/css/plugins/iCheck/green@2x.png HTTP/1.1" 304 -
